Date,AVUV,BIL,FBTC,FIKQX,FIWDX,IMCB,JBND,JIVE,JPIE,MGK,MGV,MTUM,PIMIX,SPHB,VEU,VOO,XLF,XLG,XLV,EFV,DFSVX,JMSIX,WOBDX,FSRIX,FGBPX,XLRE,DXY,VIX,NERYX,VFINX,JMSFX,FRDM
2008-02-14,35.33997420439043,91.76000213623047,,7.139999866485596,11.599586807079502,19.375,56.03426765316128,62.27188345329465,,9.168000221252441,46.27000045776367,,10.029999732971191,,52.90999984741211,123.47321416181889,21.4541015625,10.03600025177002,33.29999923706055,63.970001220703125,22.780000686645508,,10.920000076293945,11.59000015258789,7.139999866485596,,76.1500015258789,25.540000915527344,11.350000381469727,124.44000244140625,,
2008-02-15,35.13829579107814,91.76000213623047,,7.139999866485596,11.529529212093077,19.3700008392334,56.136891971590195,62.15506624356146,,9.11400032043457,46.45000076293945,,10.029999732971191,,52.970001220703125,123.58236016514097,21.7952880859375,10.027000427246094,33.33000183105469,63.849998474121094,22.649999618530273,,10.9399995803833,11.520000457763672,7.139999866485596,,76.0999984741211,25.020000457763672,11.369999885559082,124.55000305175781,,
2008-02-19,35.26240444581504,91.76000213623047,,7.090000152587891,11.499503710416198,19.417499542236328,55.93163844110218,62.94356941224118,,9.130000114440918,46.38999938964844,,9.949999809265137,,53.529998779296875,123.48313102021477,21.762794494628906,9.994000434875488,33.75,64.66000366210938,22.729999542236328,,10.899999618530273,11.489999771118164,7.090000152587891,,76.0,25.59000015258789,11.3100004196167,124.44999694824219,,
2008-02-20,35.696786216886046,91.72000122070312,,7.079999923706055,11.489495209857239,19.665000915527344,55.82901412267326,62.661266725537104,,9.23799991607666,46.529998779296875,,9.920000076293945,,53.56999969482422,124.51505205245567,22.01462173461914,10.032999992370605,33.650001525878906,64.37000274658203,23.010000228881836,,10.880000114440918,11.479999542236328,7.079999923706055,,76.12000274658203,24.399999618530273,11.300000190734863,125.48999786376953,,
2008-02-21,35.0452150397714,91.80000305175781,,7.130000114440918,11.529529212093077,19.397499084472656,56.188206577619745,62.33028834472715,,9.121999740600586,46.02000045776367,,9.979999542236328,,53.5,122.95724986063799,21.62469482421875,9.937999725341797,33.29999923706055,64.02999877929688,22.59000015258789,,10.949999809265137,11.520000457763672,7.130000114440918,,75.5999984741211,25.1200008392334,11.390000343322754,123.91999816894531,,
2008-02-22,35.0452150397714,91.80000305175781,,7.099999904632568,11.529529212093077,19.614999771118164,56.136891971590195,63.11878408653869,,9.185999870300293,46.560001373291016,,9.9399995803833,,54.099998474121094,123.93956389053669,22.095857620239258,10.039999961853027,33.369998931884766,64.83999633789062,22.59000015258789,,10.9399995803833,11.520000457763672,7.099999904632568,,75.5199966430664,24.059999465942383,11.359999656677246,124.91000366210938,,
2008-02-25,35.758839064762626,91.76000213623047,,7.059999942779541,11.519520711534119,19.979999542236328,55.88032872870281,64.18958994192249,,9.288000106811523,47.2400016784668,,9.890000343322754,,54.97999954223633,125.65611908801864,22.095857620239258,10.156999588012695,33.79999923706055,65.94000244140625,23.049999237060547,,10.890000343322754,11.510000228881836,7.059999942779541,,75.52999877929688,23.030000686645508,11.3100004196167,126.63999938964844,,
2008-02-26,36.17770688411856,91.81999969482422,,7.090000152587891,11.56956225986577,20.147499084472656,55.98295304713173,65.40640802588754,,9.366000175476074,47.290000915527344,,9.9399995803833,,55.869998931884766,126.52927954447436,22.29081916809082,10.218999862670898,33.5,67.19000244140625,23.31999969482422,,10.90999984741211,11.5600004196167,7.090000152587891,,74.76000213623047,21.899999618530273,11.300000190734863,127.5199966430664,,
2008-02-27,36.17770688411856,91.83999633789062,,7.090000152587891,11.589578306520542,20.042499542236328,56.08558225919082,65.27012499463291,,9.395999908447266,47.369998931884766,,9.949999809265137,,55.95000076293945,126.43998239818589,22.388301849365234,10.223999977111816,33.650001525878906,67.05000305175781,23.31999969482422,,10.930000305175781,11.579999923706055,7.090000152587891,,74.20999908447266,22.690000534057617,11.329999923706055,127.43000030517578,,
2008-02-28,35.51062175528883,91.83999633789062,,7.139999866485596,11.629611354293234,19.827499389648438,56.39346010810777,64.65684392711889,,9.329999923706055,46.84000015258789,,9.989999771118164,,55.4900016784668,125.31876421965652,21.68968391418457,10.133000373840332,33.2599983215332,66.41999816894531,22.889999389648438,,10.989999771118164,11.619999885559082,7.139999866485596,,73.72000122070312,23.530000686645508,11.390000343322754,126.30000305175781,,
2008-02-29,34.51775251739365,91.86000061035156,,7.179999828338623,11.659635901506967,19.28499984741211,56.59871363859578,62.8948937181353,,9.105999946594238,45.310001373291016,,10.010000228881836,,53.95000076293945,121.9352532569139,20.982940673828125,9.883999824523926,32.79999923706055,64.61000061035156,22.25,,11.029999732971191,11.649999618530273,7.179999828338623,,73.70999908447266,26.540000915527344,11.460000038146973,122.88999938964844,,
2008-03-03,34.347102007511516,91.72000122070312,,7.170000076293945,11.659635901506967,19.3700008392334,56.59871363859578,63.09931826501725,,9.107999801635742,45.470001220703125,,9.979999542236328,,54.02000045776367,121.99478468777288,20.698619842529297,9.875,32.790000915527344,64.81999969482422,22.139999389648438,,11.029999732971191,11.649999618530273,7.170000076293945,,73.69999694824219,26.280000686645508,11.430000305175781,122.94999694824219,,
2008-03-04,34.28504915963494,91.72000122070312,,7.119999885559082,11.639619854852194,19.292499542236328,56.44477471413732,62.28161636405537,,9.092000007629395,45.25,,9.90999984741211,,53.33000183105469,121.57804953151816,20.584890365600586,9.840999603271484,32.83000183105469,63.97999954223633,22.100000381469727,,11.0,11.630000114440918,7.119999885559082,,73.66000366210938,25.520000457763672,11.380000114440918,122.52999877929688,,
2008-03-05,34.39364386265675,91.69999694824219,,7.079999923706055,11.619602853734275,19.434999465942383,56.08558225919082,62.904630342330115,,9.142000198364258,45.220001220703125,,9.859999656677246,,54.04999923706055,122.27261569539692,20.422420501708984,9.876999855041504,32.77000045776367,64.62000274658203,22.170000076293945,,10.930000305175781,11.609999656677246,7.079999923706055,,73.4800033569336,24.600000381469727,11.289999961853027,123.2300033569336,,
2008-03-06,33.44731352092308,91.73999786376953,,7.050000190734863,11.639619854852194,18.9375,56.08558225919082,61.81435866542488,,9.01200008392334,44.41999816894531,,9.779999732971191,,53.2400016784668,119.60351218344576,19.71567726135254,9.678999900817871,32.11000061035156,63.5,21.559999465942383,,10.930000305175781,11.630000114440918,7.050000190734863,,73.0,27.549999237060547,11.270000457763672,120.54000091552734,,
2008-03-07,33.41628857647665,91.73999786376953,,7.079999923706055,11.629611354293234,18.774999618530273,56.03426765316128,61.01612629941853,,8.925999641418457,43.9900016784668,,9.8100004196167,,52.650001525878906,118.59143243811755,19.756296157836914,9.623000144958496,31.739999771118164,62.68000030517578,21.540000915527344,,10.920000076293945,11.619999885559082,7.079999923706055,,73.02999877929688,27.489999771118164,11.300000190734863,119.5199966430664,,
2008-03-10,32.70266159250169,91.73999786376953,,7.090000152587891,11.639619854852194,18.422500610351562,56.188206577619745,60.636479651370884,,8.779999732971191,43.38999938964844,,9.8100004196167,,52.02000045776367,116.77565566583033,19.195775985717773,9.494000434875488,31.0,62.290000915527344,21.079999923706055,,10.949999809265137,11.630000114440918,7.090000152587891,,72.98999786376953,29.3799991607666,11.350000381469727,117.69000244140625,,
2008-03-11,34.067856794607565,91.73999786376953,,7.050000190734863,11.599586807079502,19.002500534057617,55.77769951664371,62.8948937181353,,9.02400016784668,45.2400016784668,,9.770000457763672,,54.099998474121094,121.11169980280035,20.454914093017578,9.833999633789062,31.299999237060547,64.61000061035156,21.959999084472656,,10.869999885559082,11.59000015258789,7.050000190734863,,73.27999877929688,26.360000610351562,11.279999732971191,122.05999755859375,,
2008-03-12,33.60245007909013,91.76000213623047,,7.099999904632568,11.639619854852194,18.887500762939453,56.136891971590195,63.07985244349581,,8.98799991607666,45.439998626708984,,9.850000381469727,,53.65999984741211,120.05001305512997,20.11372947692871,9.755999565124512,31.299999237060547,64.80000305175781,21.65999984741211,,10.9399995803833,11.630000114440918,7.099999904632568,,72.4000015258789,27.219999313354492,11.369999885559082,120.98999786376953,,
2008-03-13,34.300563111350016,91.73999786376953,,7.070000171661377,11.629611354293234,19.0575008392334,56.03426765316128,63.04091337358475,,9.038000106811523,44.880001068115234,,9.819999694824219,,53.66999816894531,120.67512335963295,20.064987182617188,9.774999618530273,31.260000228881836,64.76000213623047,22.110000610351562,,10.920000076293945,11.619999885559082,7.070000171661377,,72.06999969482422,27.290000915527344,11.350000381469727,121.62000274658203,,
2008-03-14,33.431799569208,91.86000061035156,,7.090000152587891,11.649628355411155,18.787500381469727,56.290835789678844,61.33736434259957,,8.878000259399414,43.880001068115234,,9.850000381469727,,52.58000183105469,118.16477285334604,19.4963436126709,9.585000038146973,30.68000030517578,63.0099983215332,21.549999237060547,,10.970000267028809,11.640000343322754,7.090000152587891,,71.66000366210938,31.15999984741211,11.420000076293945,119.08999633789062,,
2008-03-17,32.90433704683025,91.83999633789062,,7.119999885559082,11.649628355411155,18.352500915527344,56.54740392619642,60.31523789475575,,8.777999877929688,43.72999954223633,,9.90999984741211,,51.47999954223633,117.12293496270925,19.04955291748047,9.593000411987305,30.639999389648438,61.959999084472656,21.209999084472656,,11.020000457763672,11.640000343322754,7.119999885559082,,71.45999908447266,32.2400016784668,11.5,118.04000091552734,,
2008-03-18,34.33158805579644,91.94000244140625,,7.079999923706055,11.629611354293234,19.020000457763672,56.136891971590195,62.476308000176594,,9.071999549865723,45.630001068115234,,9.90999984741211,,53.380001068115234,122.09401383269906,20.649877548217773,9.968000411987305,31.600000381469727,64.18000030517578,22.1299991607666,,10.9399995803833,11.619999885559082,7.079999923706055,,71.56999969482422,25.790000915527344,11.420000076293945,123.05000305175781,,
2008-03-19,33.46282747263816,91.95999908447266,,7.119999885559082,11.639619854852194,18.604999542236328,56.39346010810777,60.412585569533405,,8.869999885559082,44.75,,9.949999809265137,,51.099998474121094,119.12723802621115,20.10560417175293,9.763999938964844,31.190000534057617,62.060001373291016,21.56999969482422,,10.989999771118164,11.630000114440918,7.119999885559082,,72.13999938964844,29.84000015258789,11.489999771118164,120.05999755859375,,
2008-03-20,34.316077063065094,91.94000244140625,,7.110000133514404,11.629611354293234,18.809999465942383,56.44477471413732,61.473651087288296,,9.020000457763672,46.060001373291016,,9.949999809265137,,51.43000030517578,121.98486782937698,21.380990982055664,9.9350004196167,31.09000015258789,63.150001525878906,22.1200008392334,,11.0,11.619999885559082,7.110000133514404,,72.75,26.6200008392334,11.510000228881836,122.94000244140625,,
2008-03-24,35.215865549653536,91.86000061035156,,7.059999942779541,11.599586807079502,19.322500228881836,56.08558225919082,62.58338858571498,,9.182000160217285,46.5,,9.90999984741211,,53.15999984741211,123.8502591741273,21.657188415527344,10.104999542236328,31.5,64.29000091552734,22.700000762939453,,10.930000305175781,11.59000015258789,7.059999942779541,,72.94999694824219,25.729999542236328,11.430000305175781,124.81999969482422,,
2008-03-25,35.55716361043407,91.80000305175781,,7.059999942779541,11.619602853734275,19.485000610351562,56.08558225919082,63.68338945994684,,9.234000205993652,46.16999816894531,,9.930000305175781,,53.72999954223633,124.13800704014726,21.592201232910156,10.083999633789062,31.559999465942383,65.41999816894531,22.920000076293945,,10.930000305175781,11.609999656677246,7.059999942779541,,72.27999877929688,25.719999313354492,11.40999984741211,125.11000061035156,,
2008-03-26,35.30894630096027,91.86000061035156,,7.070000171661377,11.639619854852194,19.280000686645508,56.136891971590195,63.77100422396378,,9.17199993133545,45.689998626708984,,9.920000076293945,,53.54999923706055,123.05647143544326,20.812347412109375,9.984999656677246,31.25,65.51000213623047,22.760000228881836,,10.9399995803833,11.630000114440918,7.070000171661377,,71.51000213623047,26.079999923706055,11.420000076293945,124.0199966430664,,
2008-03-27,34.781483778582526,91.87999725341797,,7.050000190734863,11.629611354293234,19.059999465942383,56.03426765316128,63.65418701423059,,9.119999885559082,45.41999816894531,,9.890000343322754,,53.470001220703125,121.07200965885406,20.487409591674805,9.906000137329102,31.40999984741211,65.38999938964844,22.420000076293945,,10.920000076293945,11.619999885559082,7.050000190734863,,71.66000366210938,25.8799991607666,11.390000343322754,122.0199966430664,,
2008-03-28,34.378129910941674,91.80000305175781,,7.070000171661377,11.639619854852194,18.892499923706055,56.136891971590195,63.46922828887008,,8.996000289916992,44.91999816894531,,9.90999984741211,,53.650001525878906,120.11946891450575,20.024370193481445,9.8100004196167,31.329999923706055,65.19999694824219,22.15999984741211,,10.9399995803833,11.630000114440918,7.070000171661377,,71.68000030517578,25.709999084472656,11.430000305175781,121.05999755859375,,
2008-03-31,34.67288907556071,91.9000015258789,,7.079999923706055,11.639619854852194,19.075000762939453,56.03426765316128,63.80020666968003,,9.074000358581543,45.08000183105469,,9.920000076293945,,53.900001525878906,120.80411064986772,20.203086853027344,9.847999572753906,31.170000076293945,65.54000091552734,22.350000381469727,,10.920000076293945,11.630000114440918,7.079999923706055,,71.80000305175781,25.610000610351562,11.4399995803833,121.75,,
2008-04-01,35.68127226517097,91.69999694824219,,7.039999961853027,11.589578306520542,19.704999923706055,55.72638491061416,65.80552049545662,,9.345999717712402,46.630001068115234,,9.880000114440918,,55.470001220703125,125.14016235695865,21.62469482421875,10.210000038146973,31.670000076293945,67.5999984741211,23.0,,10.859999656677246,11.579999923706055,7.039999961853027,,72.55999755859375,22.68000030517578,11.380000114440918,126.12000274658203,,
2008-04-02,35.712300168601125,91.69999694824219,,7.03000020980835,11.599586807079502,19.8125,55.623760592185235,66.01968166653339,,9.305999755859375,46.7599983215332,,9.890000343322754,,55.7400016784668,124.92187035031449,21.608448028564453,10.190999984741211,31.450000762939453,67.81999969482422,23.020000457763672,,10.84000015258789,11.59000015258789,7.03000020980835,,72.26000213623047,23.43000030517578,11.380000114440918,125.9000015258789,,
2008-04-03,35.712300168601125,91.69999694824219,,7.03000020980835,11.609595307638461,19.84749984741211,55.675075198214785,66.03914748805482,,9.319999694824219,46.84000015258789,,9.920000076293945,,55.900001525878906,125.08062335597876,21.705930709838867,10.17199993133545,31.350000381469727,67.83999633789062,23.020000457763672,,10.850000381469727,11.600000381469727,7.03000020980835,,72.22000122070312,23.209999084472656,11.399999618530273,126.05999755859375,,
2008-04-04,35.696786216886046,91.73999786376953,,7.070000171661377,11.649628355411155,19.982500076293945,56.03426765316128,66.21436958922052,,9.35200023651123,46.68000030517578,,9.979999542236328,,55.869998931884766,125.17985250090494,21.413484573364258,10.163000106811523,31.600000381469727,68.0199966430664,23.010000228881836,,10.920000076293945,11.640000343322754,7.070000171661377,,72.0199966430664,22.450000762939453,11.5,126.16000366210938,,
2008-04-07,35.712300168601125,91.69999694824219,,7.059999942779541,11.639619854852194,19.94499969482422,55.82901412267326,66.66216517976366,,9.359999656677246,46.93000030517578,,9.979999542236328,,56.06999969482422,125.3782956505155,21.543460845947266,10.206000328063965,31.959999084472656,68.4800033569336,23.020000457763672,,10.880000114440918,11.630000114440918,7.059999942779541,,72.19999694824219,22.420000076293945,11.489999771118164,126.36000061035156,,
2008-04-08,35.63473041002573,91.76000213623047,,7.059999942779541,11.639619854852194,19.8799991607666,55.82901412267326,66.1462280735932,,9.326000213623047,46.70000076293945,,9.960000038146973,,55.79999923706055,124.78295863156292,21.299755096435547,10.156999588012695,31.850000381469727,67.94999694824219,22.969999313354492,,10.880000114440918,11.630000114440918,7.059999942779541,,72.2300033569336,22.360000610351562,11.479999542236328,125.76000213623047,,
2008-04-09,34.90559243331943,91.76000213623047,,7.079999923706055,11.669644402065927,19.639999389648438,55.98295304713173,65.36746895597648,,9.263999938964844,46.25,,9.979999542236328,,55.15999984741211,123.78080331475152,20.942323684692383,10.071999549865723,31.700000762939453,67.1500015258789,22.5,,10.90999984741211,11.65999984741211,7.079999923706055,,71.83000183105469,22.809999465942383,11.520000457763672,124.75,,
2008-04-10,35.32446025267535,91.76000213623047,,7.059999942779541,11.649628355411155,19.782499313354492,55.88032872870281,65.41613722321416,,9.343999862670898,46.2400016784668,,9.960000038146973,,55.290000915527344,124.33645018975781,20.812347412109375,10.114999771118164,31.950000762939453,67.19999694824219,22.770000457763672,,10.890000343322754,11.640000343322754,7.059999942779541,,72.12000274658203,21.979999542236328,11.489999771118164,125.30999755859375,,
2008-04-11,34.40915781437184,91.76000213623047,,7.079999923706055,11.679652902624886,19.469999313354492,55.98295304713173,64.47189262862656,,9.175999641418457,45.20000076293945,,9.979999542236328,,54.47999954223633,121.816182825075,20.414297103881836,9.868000030517578,31.530000686645508,66.2300033569336,22.18000030517578,,10.90999984741211,11.670000076293945,7.079999923706055,,71.80999755859375,23.459999084472656,11.520000457763672,122.7699966430664,,
2008-04-14,34.347102007511516,91.80000305175781,,7.070000171661377,11.679652902624886,19.440000534057617,55.93163844110218,64.50109507434281,,9.157999992370605,45.02000045776367,,9.960000038146973,,54.54999923706055,121.3994476688203,19.935012817382812,9.82699966430664,31.389999389648438,66.26000213623047,22.139999389648438,,10.899999618530273,11.670000076293945,7.070000171661377,,71.87999725341797,23.81999969482422,11.489999771118164,122.3499984741211,,
2008-04-15,34.68840302727579,91.80000305175781,,7.039999961853027,11.649628355411155,19.454999923706055,55.77769951664371,64.6665805513137,,9.180000305175781,45.22999954223633,,9.930000305175781,,54.939998626708984,121.96501897234339,20.138099670410156,9.875,31.360000610351562,66.43000030517578,22.360000610351562,,10.869999885559082,11.640000343322754,7.039999961853027,,72.0199966430664,22.780000686645508,11.449999809265137,122.91999816894531,,
2008-04-16,35.65024436174081,91.73999786376953,,7.0,11.649628355411155,20.0,55.52113138012614,66.92499461807812,,9.395999908447266,46.16999816894531,,9.890000343322754,,56.79999923706055,124.74326848761663,20.682371139526367,10.074999809265137,31.530000686645508,68.75,22.979999542236328,,10.819999694824219,11.640000343322754,7.0,,71.41000366210938,20.530000686645508,11.390000343322754,125.72000122070312,,
2008-04-17,35.37099914883686,91.73999786376953,,7.0,11.629611354293234,20.00749969482422,55.46982166772677,66.22410621341534,,9.390000343322754,46.27000045776367,,9.890000343322754,,56.439998626708984,124.8325656339051,21.039804458618164,10.074000358581543,31.329999923706055,68.02999877929688,22.799999237060547,,10.8100004196167,11.619999885559082,7.0,,71.68000030517578,20.3700008392334,11.380000114440918,125.80999755859375,,
2008-04-18,36.0225703259515,91.68000030517578,,7.010000228881836,11.629611354293234,20.405000686645508,55.46982166772677,67.0320752036165,,9.592000007629395,46.939998626708984,,9.930000305175781,,56.7599983215332,127.08493398960157,21.502843856811523,10.270000457763672,31.6299991607666,68.86000061035156,23.219999313354492,,10.8100004196167,11.619999885559082,7.010000228881836,,72.01000213623047,20.1299991607666,11.40999984741211,128.0800018310547,,
2008-04-21,35.712300168601125,91.72000122070312,,7.03000020980835,11.649628355411155,20.360000610351562,55.52113138012614,67.42145847585896,,9.633999824523926,46.58000183105469,,9.949999809265137,,56.75,126.8964076983869,21.169780731201172,10.253999710083008,31.530000686645508,69.26000213623047,23.020000457763672,,10.819999694824219,11.640000343322754,7.03000020980835,,71.6500015258789,20.5,11.449999809265137,127.88999938964844,,
2008-04-22,34.95213428846466,91.73999786376953,,7.03000020980835,11.659635901506967,20.09000015258789,55.52113138012614,66.70109682280655,,9.531999588012695,46.40999984741211,,9.949999809265137,,56.70000076293945,125.77518951985752,20.877334594726562,10.201000213623047,31.200000762939453,68.5199966430664,22.530000686645508,,10.819999694824219,11.649999618530273,7.03000020980835,,71.33000183105469,20.8700008392334,11.470000267028809,126.76000213623047,,
2008-04-23,34.81251168201268,91.73999786376953,,7.03000020980835,11.649628355411155,20.127500534057617,55.46982166772677,66.81791403253973,,9.574000358581543,46.34000015258789,,9.9399995803833,,56.7599983215332,126.14231010364914,20.73923683166504,10.234999656677246,31.299999237060547,68.63999938964844,22.440000534057617,,10.8100004196167,11.640000343322754,7.03000020980835,,71.81999969482422,20.260000228881836,11.460000038146973,127.12999725341797,,
2008-04-24,35.33997420439043,91.76000213623047,,7.0,11.609595307638461,20.325000762939453,55.2132535312092,66.37012586886478,,9.604000091552734,46.86000061035156,,9.899999618530273,,56.599998474121094,126.95593912924588,21.486595153808594,10.335000038146973,31.399999618530273,68.18000030517578,22.780000686645508,,10.760000228881836,11.600000381469727,7.0,,72.54000091552734,20.059999465942383,11.40999984741211,127.94999694824219,,
2008-04-25,35.49510780357375,91.76000213623047,,6.989999771118164,11.599586807079502,20.512500762939453,55.16193892517965,67.0320752036165,,9.630000114440918,47.25,,9.899999618530273,,56.93000030517578,127.77949258335941,21.892770767211914,10.348999977111816,31.809999465942383,68.86000061035156,22.8799991607666,,10.75,11.59000015258789,6.989999771118164,,72.79000091552734,19.59000015258789,11.40999984741211,128.77999877929688,,
2008-04-28,35.758839064762626,91.69999694824219,,7.010000228881836,11.629611354293234,20.577499389648438,55.31587784963812,67.50906581300771,,9.621999740600586,47.33000183105469,,9.9399995803833,,57.22999954223633,127.65049772300374,21.949634552001953,10.350000381469727,32.0,69.3499984741211,23.049999237060547,,10.779999732971191,11.619999885559082,7.010000228881836,,72.79000091552734,19.639999389648438,11.449999809265137,128.64999389648438,,
2008-04-29,35.47959681084241,91.80000305175781,,7.019999980926514,11.639619854852194,20.454999923706055,55.36719245566767,67.17809485906594,,9.60200023651123,46.93000030517578,,9.960000038146973,,56.52000045776367,127.15438227885643,21.681560516357422,10.321999549865723,31.649999618530273,69.01000213623047,22.8700008392334,,10.789999961853027,11.630000114440918,7.019999980926514,,72.88999938964844,20.239999771118164,11.420000076293945,128.14999389648438,,
2008-04-30,35.24689049409996,91.69999694824219,,7.050000190734863,11.669644402065927,20.364999771118164,55.31587784963812,67.36304615755826,,9.555999755859375,46.86000061035156,,9.989999771118164,,57.09000015258789,126.67811569174273,21.6165714263916,10.281999588012695,31.479999542236328,69.19999694824219,22.719999313354492,,10.779999732971191,11.65999984741211,7.050000190734863,,72.51000213623047,20.790000915527344,11.479999542236328,127.66999816894531,,
2008-05-01,35.99154538150508,91.66000366210938,,7.059999942779541,11.669644402065927,20.600000381469727,55.36719245566767,67.72322698408446,,9.722000122070312,47.40999984741211,,10.0,,57.5,128.8709526165802,22.35580825805664,10.489999771118164,32.040000915527344,69.56999969482422,23.200000762939453,,10.789999961853027,11.65999984741211,7.059999942779541,,73.27999877929688,18.8799991607666,11.5,129.8800048828125,,
2008-05-02,35.80538091990786,91.5999984741211,,7.039999961853027,11.659635901506967,20.6924991607666,55.2132535312092,67.95685397668267,,9.729999542236328,47.79999923706055,,9.989999771118164,,57.66999816894531,129.28768777283491,22.510154724121094,10.539999961853027,32.04999923706055,69.80999755859375,23.079999923706055,,10.760000228881836,11.649999618530273,7.039999961853027,,73.5,18.18000030517578,11.470000267028809,130.3000030517578,,
2008-05-05,35.712300168601125,91.62000274658203,,7.050000190734863,11.669644402065927,20.639999389648438,55.31587784963812,68.19048839614905,,9.722000122070312,47.54999923706055,,9.989999771118164,,57.83000183105469,128.71219204079503,22.120227813720703,10.45300006866455,31.959999084472656,70.05000305175781,23.020000457763672,,10.779999732971191,11.65999984741211,7.050000190734863,,73.19000244140625,18.899999618530273,11.479999542236328,129.72000122070312,,
2008-05-06,36.06911218109674,91.58000183105469,,7.039999961853027,11.669644402065927,20.860000610351562,55.31587784963812,68.38517631883619,,9.788000106811523,47.84000015258789,,9.979999542236328,,58.150001525878906,129.69450607069376,22.35580825805664,10.496000289916992,31.899999618530273,70.25,23.25,,10.779999732971191,11.65999984741211,7.039999961853027,,73.0,18.209999084472656,11.4399995803833,130.7100067138672,,
2008-05-07,35.46408285912733,91.63999938964844,,7.050000190734863,11.649628355411155,20.5625,55.36719245566767,67.25596557201987,,9.652000427246094,46.810001373291016,,9.970000267028809,,57.29999923706055,127.40244000093008,21.551584243774414,10.359999656677246,31.6200008392334,69.08999633789062,22.860000610351562,,10.789999961853027,11.640000343322754,7.050000190734863,,73.51000213623047,19.729999542236328,11.470000267028809,128.39999389648438,,
2008-05-08,35.588191513864224,91.5999984741211,,7.070000171661377,11.669644402065927,20.670000076293945,55.572445986155685,67.72322698408446,,9.710000038146973,46.880001068115234,,9.970000267028809,,57.380001068115234,127.8687897296479,21.112916946411133,10.343000411987305,31.5,69.56999969482422,22.940000534057617,,10.829999923706055,11.65999984741211,7.070000171661377,,73.4800033569336,19.399999618530273,11.5,128.8699951171875,,
2008-05-09,35.588191513864224,91.63999938964844,,7.079999923706055,11.679652902624886,20.572500228881836,55.675075198214785,67.14889241334969,,9.649999618530273,46.5099983215332,,9.960000038146973,,57.060001373291016,127.03531941713847,21.112916946411133,10.281000137329102,31.469999313354492,68.9800033569336,22.940000534057617,,10.850000381469727,11.670000076293945,7.079999923706055,,73.05000305175781,19.40999984741211,11.520000457763672,128.02999877929688,,
2008-05-12,36.17770688411856,91.63999938964844,,7.070000171661377,11.679652902624886,20.8174991607666,55.623760592185235,67.84977339114428,,9.746000289916992,47.02000045776367,,9.949999809265137,,57.720001220703125,128.44428546168777,21.364744186401367,10.35200023651123,31.709999084472656,69.69999694824219,23.31999969482422,,10.84000015258789,11.670000076293945,7.070000171661377,,72.94999694824219,17.790000915527344,11.510000228881836,129.4499969482422,,
2008-05-13,36.394896290162194,91.5999984741211,,7.03000020980835,11.629611354293234,21.017499923706055,55.31587784963812,67.26570219621469,,9.763999938964844,46.900001525878906,,9.899999618530273,,57.560001373291016,128.42443660465418,21.169780731201172,10.321000099182129,31.40999984741211,69.0999984741211,23.459999084472656,,10.779999732971191,11.619999885559082,7.03000020980835,,73.2699966430664,17.979999542236328,11.430000305175781,129.42999267578125,,
2008-05-14,36.394896290162194,91.5999984741211,,7.019999980926514,11.619602853734275,21.127500534057617,55.26456813723875,67.38251940594789,,9.788000106811523,47.33000183105469,,9.899999618530273,,57.63999938964844,128.9602497628687,21.316003799438477,10.355999946594238,31.670000076293945,69.22000122070312,23.459999084472656,,10.770000457763672,11.609999656677246,7.019999980926514,,73.4000015258789,17.65999984741211,11.420000076293945,129.97000122070312,,
2008-05-15,36.76722521335662,91.5999984741211,,7.059999942779541,11.649628355411155,21.38249969482422,55.52113138012614,68.23915666338674,,9.88599967956543,47.540000915527344,,9.960000038146973,,58.619998931884766,130.3493669503844,21.52721405029297,10.444000244140625,31.579999923706055,70.0999984741211,23.700000762939453,,10.819999694824219,11.640000343322754,7.059999942779541,,73.3499984741211,16.299999237060547,11.489999771118164,131.3699951171875,,
2008-05-16,36.58106075175941,91.62000274658203,,7.059999942779541,11.669644402065927,21.467500686645508,55.52113138012614,69.03738902939308,,9.918000221252441,47.529998779296875,,9.970000267028809,,59.220001220703125,130.51804438456546,21.437854766845703,10.449000358581543,31.700000762939453,70.91999816894531,23.579999923706055,,10.819999694824219,11.65999984741211,7.059999942779541,,72.83999633789062,16.469999313354492,11.5,131.5399932861328,,
2008-05-19,36.51900790388282,91.62000274658203,,7.079999923706055,11.669644402065927,21.452499389648438,55.623760592185235,68.69668145125651,,9.899999618530273,47.66999816894531,,9.989999771118164,,59.40999984741211,130.64703924492113,21.23476791381836,10.480999946594238,31.899999618530273,70.56999969482422,23.540000915527344,,10.84000015258789,11.65999984741211,7.079999923706055,,73.04000091552734,17.010000228881836,11.520000457763672,131.6699981689453,,
2008-05-20,36.42592419359235,91.58000183105469,,7.090000152587891,11.709677449838619,21.344999313354492,55.77769951664371,68.14181270204317,,9.842000007629395,47.22999954223633,,10.0,,58.529998779296875,129.43651634998238,20.73923683166504,10.343000411987305,31.809999465942383,70.0,23.479999542236328,,10.869999885559082,11.699999809265137,7.090000152587891,,72.4000015258789,17.579999923706055,11.5600004196167,130.4499969482422,,
